timestamp,observed,trend,seasonal,residual
2017-05-26 09:00:00,3.483333333333333,15.570486111111109,-10.67881548150652,-1.408337296271256
2017-05-26 10:00:00,2.733333333333333,15.39565972222222,-11.027974552687075,-1.6343518362018123
2017-05-26 11:00:00,2.1750000000000003,15.235069444444441,-11.281029023173188,-1.7790404212712527
2017-05-26 12:00:00,1.6916666666666667,15.11753472222222,-11.53191352170417,-1.8939545338513835
2017-05-26 13:00:00,2.4250000000000003,15.041666666666664,-10.934799639492633,-1.6818670271740306
2017-05-26 14:00:00,4.741666666666666,15.049999999999997,-8.975584687235688,-1.3327486460976417
2017-05-26 15:00:00,10.441666666666666,15.156076388888886,-4.760605303555132,0.04619558133291246
2017-05-26 16:00:00,19.825,15.287326388888886,1.9445080862018125,2.593165524909301
2017-05-26 17:00:00,28.491666666666664,15.36458333333333,8.373229874396257,4.753853458937076
2017-05-26 18:00:00,26.45,15.397048611111108,13.610366376132369,-2.5574149872434777
2017-05-26 19:00:00,29.724999999999998,15.443055555555553,17.174472278910144,-2.8925278344656995
2017-05-26 20:00:00,32.68333333333333,15.50607638888889,18.793208715542086,-1.6159517710976452
2017-05-26 21:00:00,37.00833333333333,15.573958333333332,18.89814035616709,2.5362346438329126
2017-05-26 22:00:00,34.416666666666664,15.667881944444444,17.156091202521253,1.5926935197009655
2017-05-26 23:00:00,31.008333333333336,15.783506944444444,13.901712947312923,1.3231134415759698
2017-05-27 00:00:00,26.191666666666666,15.89548611111111,9.442541397833756,0.8536391577218012
2017-05-27 01:00:00,18.091666666666665,16.00017361111111,3.029059409986534,-0.9375663544309774
2017-05-27 02:00:00,13.975,16.099999999999998,-2.5000828426176334,0.37508284261763514
2017-05-27 03:00:00,11.9,16.207291666666663,-5.847079912930133,1.5397882462634707
2017-05-27 04:00:00,9.866666666666667,16.313368055555554,-7.393135685499577,0.9464342966106907
2017-05-27 05:00:00,7.383333333333333,16.402256944444442,-8.352033254944022,-0.6668903561670874
2017-05-27 06:00:00,6.391666666666667,16.666493055555552,-9.099751896437077,-1.1750744924518095
2017-05-27 07:00:00,6.216666666666666,17.14097222222222,-9.719898923346799,-1.204406632208757
2017-05-27 08:00:00,5.583333333333333,17.632465277777772,-10.220625919874578,-1.8285060245698617
2017-05-27 09:00:00,5.233333333333333,18.019618055555554,-10.67881548150652,-2.1074692407157
2017-05-27 10:00:00,5.491666666666667,18.32361111111111,-11.027974552687075,-1.803969891757367
2017-05-27 11:00:00,4.966666666666667,18.624131944444443,-11.281029023173188,-2.376436254604588
2017-05-27 12:00:00,4.2749999999999995,18.872569444444444,-11.53191352170417,-3.065655922740275
2017-05-27 13:00:00,4.866666666666666,19.064756944444444,-10.934799639492633,-3.2632906382851434
2017-05-27 14:00:00,7.091666666666666,19.18003472222222,-8.975584687235688,-3.1127833683198673
2017-05-27 15:00:00,13.241666666666667,19.197569444444444,-4.760605303555132,-1.1952974742226443
2017-05-27 16:00:00,22.116666666666664,19.187499999999996,1.9445080862018125,0.9846585804648547
2017-05-27 17:00:00,30.46666666666667,19.222569444444442,8.373229874396257,2.8708673478259694
2017-05-27 18:00:00,37.15833333333333,19.304861111111112,13.610366376132369,4.2431058460898505
2017-05-27 19:00:00,41.791666666666664,19.387847222222227,17.174472278910144,5.229347165534293
2017-05-27 20:00:00,44.208333333333336,19.457812500000003,18.793208715542086,5.957312117791247
2017-05-27 21:00:00,44.06666666666666,19.51666666666667,18.89814035616709,5.651859643832903
2017-05-27 22:00:00,41.949999999999996,19.556597222222226,17.156091202521253,5.237311575256516
2017-05-27 23:00:00,37.9,19.582291666666666,13.901712947312923,4.415995386020409
2017-05-28 00:00:00,31.224999999999998,19.610416666666666,9.442541397833756,2.1720419354995766
2017-05-28 01:00:00,22.28333333333333,19.655208333333334,3.029059409986534,-0.4009344099865366
2017-05-28 02:00:00,15.316666666666668,19.71979166666667,-2.5000828426176334,-1.9030421573823677
2017-05-28 03:00:00,11.4,19.803472222222222,-5.847079912930133,-2.5563923092920886
2017-05-28 04:00:00,9.883333333333333,19.91059027777777,-7.393135685499577,-2.6341212589448615
2017-05-28 05:00:00,9.049999999999999,20.039930555555554,-8.352033254944022,-2.6378973006115327
2017-05-28 06:00:00,8.674999999999999,20.172222222222217,-9.099751896437077,-2.3974703257851413
2017-05-28 07:00:00,7.916666666666667,20.302083333333332,-9.719898923346799,-2.6655177433198656
2017-05-28 08:00:00,7.241666666666667,20.385243055555552,-10.220625919874578,-2.9229504690143067
2017-05-28 09:00:00,6.3999999999999995,20.44375,-10.67881548150652,-3.3649345184934827
2017-05-28 10:00:00,6.241666666666667,20.52204861111111,-11.027974552687075,-3.2524073917573677
2017-05-28 11:00:00,5.45,20.60868055555555,-11.281029023173188,-3.877651532382364
2017-05-28 12:00:00,5.141666666666667,20.711805555555554,-11.53191352170417,-4.038225367184717
2017-05-28 13:00:00,6.1499999999999995,20.816319444444442,-10.934799639492633,-3.7315198049518106
2017-05-28 14:00:00,8.908333333333333,20.921527777777776,-8.975584687235688,-3.037609757208754
2017-05-28 15:00:00,15.441666666666668,21.034375,-4.760605303555132,-0.8321030297782004
2017-05-28 16:00:00,25.058333333333334,21.133854166666666,1.9445080862018125,1.9799710804648554
2017-05-28 17:00:00,33.733333333333334,21.21284722222222,8.373229874396257,4.147256236714858
2017-05-28 18:00:00,40.24166666666667,21.28663194444444,13.610366376132369,5.344668346089858
2017-05-28 19:00:00,44.94166666666666,21.354166666666664,17.174472278910144,6.413027721089854
2017-05-28 20:00:00,45.050000000000004,21.42048611111111,18.793208715542086,4.836305173346808
2017-05-28 21:00:00,46.03333333333333,21.494965277777776,18.89814035616709,5.640227699388465
2017-05-28 22:00:00,43.74166666666667,21.575000000000003,17.156091202521253,5.010575464145411
2017-05-28 23:00:00,40.266666666666666,21.682291666666664,13.901712947312923,4.682662052687078
2017-05-29 00:00:00,33.80833333333333,21.816319444444442,9.442541397833756,2.5494724910551323
2017-05-29 01:00:00,24.71666666666667,21.942534722222216,3.029059409986534,-0.2549274655420817
2017-05-29 02:00:00,17.933333333333334,22.017013888888886,-2.5000828426176334,-1.5835977129379195
2017-05-29 03:00:00,14.200000000000001,22.041840277777776,-5.847079912930133,-1.9947603648476422
2017-05-29 04:00:00,11.858333333333334,22.06579861111111,-7.393135685499577,-2.814329592278198
2017-05-29 05:00:00,10.866666666666667,22.088194444444444,-8.352033254944022,-2.8694945228337545
2017-05-29 06:00:00,10.4,22.10885416666667,-9.099751896437077,-2.6091022702295934
2017-05-29 07:00:00,9.433333333333334,22.120312500000008,-9.719898923346799,-2.9670802433198755
2017-05-29 08:00:00,8.908333333333333,22.175173611111113,-10.220625919874578,-3.0462143579032013
2017-05-29 09:00:00,8.308333333333334,22.271354166666665,-10.67881548150652,-3.2842053518268113
2017-05-29 10:00:00,8.174999999999999,22.321527777777778,-11.027974552687075,-3.1185532250907038
2017-05-29 11:00:00,8.666666666666666,22.269444444444442,-11.281029023173188,-2.321748754604588
2017-05-29 12:00:00,8.358333333333333,22.1515625,-11.53191352170417,-2.2613156449624974
2017-05-29 13:00:00,8.991666666666667,22.07847222222222,-10.934799639492633,-2.1520059160629206
2017-05-29 14:00:00,9.641666666666667,22.091840277777774,-8.975584687235688,-3.4745889238754177
2017-05-29 15:00:00,15.9,22.157291666666662,-4.760605303555132,-1.4966863631115297
2017-05-29 16:00:00,25.75,22.241666666666664,1.9445080862018125,1.563825247131524
2017-05-29 17:00:00,34.11666666666667,22.332638888888887,8.373229874396257,3.410797903381523
2017-05-29 18:00:00,40.85,22.384548611111107,13.610366376132369,4.8550850127565255
2017-05-29 19:00:00,44.88333333333333,22.419444444444444,17.174472278910144,5.289416609978744
2017-05-29 20:00:00,47.74166666666667,22.48420138888889,18.793208715542086,6.46425656223569
2017-05-29 21:00:00,47.958333333333336,22.56493055555556,18.89814035616709,6.495262421610686
2017-05-29 22:00:00,44.225,22.619791666666668,17.156091202521253,4.4491171308120805
2017-05-29 23:00:00,37.28333333333333,22.627777777777784,13.901712947312923,0.7538426082426248
2017-05-30 00:00:00,31.133333333333336,22.605902777777786,9.442541397833756,-0.9151108422782048
2017-05-30 01:00:00,23.883333333333336,22.574305555555558,3.029059409986534,-1.7200316322087552
2017-05-30 02:00:00,19.408333333333335,22.57777777777778,-2.5000828426176334,-0.6693616018268109
2017-05-30 03:00:00,15.866666666666667,22.60590277777778,-5.847079912930133,-0.8921561981809782
2017-05-30 04:00:00,14.241666666666667,22.61059027777778,-7.393135685499577,-0.9757879256115372
2017-05-30 05:00:00,12.85,22.594618055555557,-8.352033254944022,-1.3925848006115356
2017-05-30 06:00:00,10.908333333333333,22.557812500000004,-9.099751896437077,-2.549727270229594
2017-05-30 07:00:00,10.6,22.50746527777778,-9.719898923346799,-2.187566354430981
2017-05-30 08:00:00,10.850000000000001,22.408680555555556,-10.220625919874578,-1.338054635680976
2017-05-30 09:00:00,10.241666666666667,22.148958333333333,-10.67881548150652,-1.2284761851601456
2017-05-30 10:00:00,8.875,21.85902777777778,-11.027974552687075,-1.9560532250907041
2017-05-30 11:00:00,8.35,21.573784722222225,-11.281029023173188,-1.9427556990490373
2017-05-30 12:00:00,7.625,21.32916666666667,-11.53191352170417,-2.1722531449624984
2017-05-30 13:00:00,8.208333333333334,21.218576388888884,-10.934799639492633,-2.0754434160629174
2017-05-30 14:00:00,10.591666666666667,21.10173611111111,-8.975584687235688,-1.5344847572087534
2017-05-30 15:00:00,16.3,20.993923611111107,-4.760605303555132,0.06668169244402566
2017-05-30 16:00:00,25.575,20.931423611111107,1.9445080862018125,2.6990683026870794
2017-05-30 17:00:00,33.525,20.896180555555553,8.373229874396257,4.255589570048189
2017-05-30 18:00:00,39.675000000000004,20.87065972222222,13.610366376132369,5.193973901645414
2017-05-30 19:00:00,43.64166666666667,20.86111111111111,17.174472278910144,5.606083276645418
2017-05-30 20:00:00,44.24166666666667,20.873090277777777,18.793208715542086,4.575367673346804
2017-05-30 21:00:00,38.99166666666667,20.891493055555554,18.89814035616709,-0.7979667450559766
2017-05-30 22:00:00,39.275,20.939930555555552,17.156091202521253,1.1789782419231933
2017-05-30 23:00:00,28.541666666666668,21.020312500000003,13.901712947312923,-6.380358780646258
2017-05-31 00:00:00,28.133333333333336,21.116319444444446,9.442541397833756,-2.4255275089448656
2017-05-31 01:00:00,21.575,21.22222222222222,3.029059409986534,-2.676281632208756
2017-05-31 02:00:00,16.10833333333333,21.29340277777778,-2.5000828426176334,-2.6849866018268145
2017-05-31 03:00:00,13.991666666666667,21.212847222222223,-5.847079912930133,-1.3741006426254225
2017-05-31 04:00:00,13.116666666666667,20.81909722222222,-7.393135685499577,-0.30929487005597434
2017-05-31 05:00:00,12.283333333333333,20.136805555555558,-8.352033254944022,0.4985610327217973
2017-05-31 06:00:00,10.25,19.218749999999996,-9.099751896437077,0.1310018964370805
2017-05-31 07:00:00,10.799999999999999,18.076041666666665,-9.719898923346799,2.4438572566801327
2017-05-31 08:00:00,11.225,16.859375,-10.220625919874578,4.586250919874578
2017-05-31 09:00:00,10.75,15.79895833333333,-10.67881548150652,5.6298571481731905
2017-05-31 10:00:00,10.691666666666668,14.830555555555552,-11.027974552687075,6.889085663798191
2017-05-31 11:00:00,10.391666666666667,13.993402777777776,-11.281029023173188,7.679292912062079
2017-05-31 12:00:00,10.191666666666666,13.37881944444444,-11.53191352170417,8.344760743926397
2017-05-31 13:00:00,10.725,12.948611111111108,-10.934799639492633,8.711188528381525
2017-05-31 14:00:00,11.491666666666667,12.727256944444441,-8.975584687235688,7.739994409457914
2017-05-31 15:00:00,11.533333333333333,12.569965277777776,-4.760605303555132,3.7239733591106896
2017-05-31 16:00:00,11.441666666666668,12.406076388888886,1.9445080862018125,-2.9089178084240306
2017-05-31 17:00:00,14.908333333333333,12.22256944444444,8.373229874396257,-5.687465985507364
2017-05-31 18:00:00,14.225,12.040104166666662,13.610366376132369,-11.425470542799031
2017-05-31 19:00:00,14.241666666666667,11.848437499999996,17.174472278910144,-14.781243112243473
2017-05-31 20:00:00,15.241666666666667,11.622569444444444,18.793208715542086,-15.174111493319863
2017-05-31 21:00:00,17.091666666666665,11.369618055555554,18.89814035616709,-13.17609174505598
2017-05-31 22:00:00,14.691666666666668,11.102430555555554,17.156091202521253,-13.566855091410138
2017-05-31 23:00:00,12.941666666666668,10.855555555555554,13.901712947312923,-11.81560183620181
2017-06-01 00:00:00,14.233333333333334,10.618576388888888,9.442541397833756,-5.8277844533893095
2017-06-01 01:00:00,14.825000000000001,10.36840277777778,3.029059409986534,1.4275378122356877
2017-06-01 02:00:00,12.233333333333334,10.144791666666666,-2.5000828426176334,4.588624509284301
2017-06-01 03:00:00,10.316666666666666,10.061805555555557,-5.847079912930133,6.101941024041243
2017-06-01 04:00:00,8.924999999999999,10.284027777777778,-7.393135685499577,6.034107907721798
2017-06-01 05:00:00,7.666666666666667,10.6984375,-8.352033254944022,5.320262421610688
2017-06-01 06:00:00,6.108333333333333,11.326215277777777,-9.099751896437077,3.881869951992633
2017-06-01 07:00:00,5.741666666666667,12.12065972222222,-9.719898923346799,3.340905867791246
2017-06-01 08:00:00,5.441666666666666,12.857465277777777,-10.220625919874578,2.8048273087634676
2017-06-01 09:00:00,4.391666666666667,13.497743055555555,-10.67881548150652,1.572739092617633
2017-06-01 10:00:00,4.2250000000000005,14.046875,-11.027974552687075,1.2060995526870766
2017-06-01 11:00:00,5.008333333333334,14.584722222222219,-11.281029023173188,1.7046401342843023
2017-06-01 12:00:00,4.2,15.068402777777775,-11.53191352170417,0.6635107439263965
2017-06-01 13:00:00,4.708333333333333,15.400694444444444,-10.934799639492633,0.24243852838152158
2017-06-01 14:00:00,6.7749999999999995,15.559027777777775,-8.975584687235688,0.19155690945791193
2017-06-01 15:00:00,12.266666666666666,15.613194444444444,-4.760605303555132,1.414077525777354
2017-06-01 16:00:00,21.375,15.638194444444444,1.9445080862018125,3.792297469353743
2017-06-01 17:00:00,24.866666666666664,15.681944444444444,8.373229874396257,0.811492347825963
2017-06-01 18:00:00,34.4,15.759027777777778,13.610366376132369,5.030605846089852
2017-06-01 19:00:00,32.199999999999996,15.853472222222221,17.174472278910144,-0.8279445011323716
2017-06-01 20:00:00,32.65,15.941666666666665,18.793208715542086,-2.0848753822087502
2017-06-01 21:00:00,30.416666666666668,16.033506944444444,18.89814035616709,-4.514980633944866
2017-06-01 22:00:00,27.724999999999998,16.138541666666665,17.156091202521253,-5.56963286918792
2017-06-01 23:00:00,25.724999999999998,16.24045138888889,13.901712947312923,-4.4171643362018145
2017-06-02 00:00:00,24.666666666666668,16.33020833333333,9.442541397833756,-1.1060830645004192
2017-06-02 01:00:00,20.341666666666665,16.415625,3.029059409986534,0.8969822566801327
2017-06-02 02:00:00,14.316666666666668,16.504166666666663,-2.5000828426176334,0.3125828426176387
2017-06-02 03:00:00,10.833333333333334,16.594270833333333,-5.847079912930133,0.08614241293013425
2017-06-02 04:00:00,9.608333333333333,16.68541666666667,-7.393135685499577,0.31605235216624106
2017-06-02 05:00:00,9.083333333333334,16.889583333333334,-8.352033254944022,0.5457832549440216
2017-06-02 06:00:00,8.391666666666667,17.160416666666666,-9.099751896437077,0.331001896437078
2017-06-02 07:00:00,7.991666666666667,17.542361111111113,-9.719898923346799,0.16920447890235302
2017-06-02 08:00:00,7.425,18.111631944444444,-10.220625919874578,-0.4660060245698645
2017-06-02 09:00:00,6.816666666666666,18.757118055555555,-10.67881548150652,-1.2616359073823684
2017-06-02 10:00:00,6.841666666666666,19.45225694444444,-11.027974552687075,-1.5826157250906991
2017-06-02 11:00:00,7.283333333333334,20.112673611111106,-11.281029023173188,-1.5483112546045827
2017-06-02 12:00:00,6.233333333333333,20.631944444444443,-11.53191352170417,-2.8666975894069378
2017-06-02 13:00:00,6.7749999999999995,20.95347222222222,-10.934799639492633,-3.243672582729589
2017-06-02 14:00:00,8.958333333333334,21.161111111111108,-8.975584687235688,-3.2271930905420856
2017-06-02 15:00:00,14.408333333333333,21.33298611111111,-4.760605303555132,-2.164047474222646
2017-06-02 16:00:00,23.608333333333334,21.46475694444444,1.9445080862018125,0.1990683026870832
2017-06-02 17:00:00,32.43333333333333,21.563541666666662,8.373229874396257,2.496561792270411
2017-06-02 18:00:00,39.833333333333336,21.646006944444444,13.610366376132369,4.576960012756523
2017-06-02 19:00:00,45.1,21.723090277777775,17.174472278910144,6.202437443312082
2017-06-02 20:00:00,47.074999999999996,21.80677083333333,18.793208715542086,6.475020451124578
2017-06-02 21:00:00,46.975,21.902083333333326,18.89814035616709,6.174776310499585
2017-06-02 22:00:00,44.53333333333333,22.008854166666662,17.156091202521253,5.368387964145416
2017-06-02 23:00:00,40.61666666666667,22.12083333333333,13.901712947312923,4.594120386020414
2017-06-03 00:00:00,34.7,22.238541666666663,9.442541397833756,3.0189169354995844
2017-06-03 01:00:00,25.741666666666664,22.364409722222224,3.029059409986534,0.34819753445790624
2017-06-03 02:00:00,18.883333333333333,22.517361111111107,-2.5000828426176334,-1.133944935160141
2017-06-03 03:00:00,14.516666666666666,22.682812499999997,-5.847079912930133,-2.3190659204031983
2017-06-03 04:00:00,12.25,22.809895833333332,-7.393135685499577,-3.166760147833755
2017-06-03 05:00:00,11.183333333333332,22.792361111111113,-8.352033254944022,-3.256994522833759
2017-06-03 06:00:00,10.25,22.640625000000004,-9.099751896437077,-3.2908731035629266
2017-06-03 07:00:00,9.833333333333334,22.534375,-9.719898923346799,-2.981142743319868
2017-06-03 08:00:00,9.6,22.47274305555555,-10.220625919874578,-2.6521171356809727
2017-06-03 09:00:00,9.216666666666667,22.412847222222215,-10.67881548150652,-2.517365074049028
2017-06-03 10:00:00,9.566666666666666,22.3765625,-11.027974552687075,-1.781921280646257
2017-06-03 11:00:00,9.933333333333334,22.360763888888886,-11.281029023173188,-1.1464015323823649
2017-06-03 12:00:00,9.233333333333333,22.357986111111106,-11.53191352170417,-1.5927392560736031
2017-06-03 13:00:00,9.816666666666666,22.35677083333333,-10.934799639492633,-1.6053045271740292
2017-06-03 14:00:00,13.258333333333333,22.353472222222216,-8.975584687235688,-0.11955420165319453
2017-06-03 15:00:00,18.05,22.35451388888888,-4.760605303555132,0.45609141466625136
2017-06-03 16:00:00,26.066666666666666,22.367881944444434,1.9445080862018125,1.7542766360204196
2017-06-03 17:00:00,29.133333333333336,22.38124999999999,8.373229874396257,-1.6211465410629113
2017-06-03 18:00:00,35.85,22.392534722222212,13.610366376132369,-0.15290109835457955
2017-06-03 19:00:00,43.98333333333333,22.4017361111111,17.174472278910144,4.407124943312084
2017-06-03 20:00:00,45.23333333333333,22.403819444444434,18.793208715542086,4.036305173346808
2017-06-03 21:00:00,45.94166666666666,22.40468749999999,18.89814035616709,4.638838810499582
2017-06-03 22:00:00,43.824999999999996,22.394270833333326,17.156091202521253,4.274637964145416
2017-06-03 23:00:00,40.56666666666667,22.358680555555555,13.901712947312923,4.306273163798192
2017-06-04 00:00:00,34.61666666666667,22.332638888888887,9.442541397833756,2.8414863799440244
2017-06-04 01:00:00,25.766666666666666,22.3390625,3.029059409986534,0.39854475668013123
2017-06-04 02:00:00,18.7,22.335243055555555,-2.5000828426176334,-1.1351602129379224
2017-06-04 03:00:00,14.75,22.31493055555556,-5.847079912930133,-1.717850642625426
2017-06-04 04:00:00,12.658333333333333,22.283854166666668,-7.393135685499577,-2.2323851478337575
2017-06-04 05:00:00,11.416666666666666,22.300520833333337,-8.352033254944022,-2.531820911722649
2017-06-04 06:00:00,10.558333333333334,22.378298611111113,-9.099751896437077,-2.7202133813407023
2017-06-04 07:00:00,9.966666666666667,22.398958333333336,-9.719898923346799,-2.712392743319871
2017-06-04 08:00:00,9.566666666666666,22.381423611111114,-10.220625919874578,-2.5941310245698688
2017-06-04 09:00:00,9.291666666666666,22.36232638888889,-10.67881548150652,-2.3918442407157023
2017-06-04 10:00:00,8.991666666666667,22.33402777777778,-11.027974552687075,-2.3143865584240384
2017-06-04 11:00:00,8.8,22.29670138888889,-11.281029023173188,-2.2156723657157027
2017-06-04 12:00:00,9.116666666666667,22.251388888888886,-11.53191352170417,-1.6028087005180485
2017-06-04 13:00:00,10.241666666666667,22.20486111111111,-10.934799639492633,-1.0283948049518106
2017-06-04 14:00:00,12.65,22.138194444444444,-8.975584687235688,-0.5126097572087556
2017-06-04 15:00:00,17.683333333333334,22.054340277777772,-4.760605303555132,0.3895983591106935
2017-06-04 16:00:00,24.941666666666666,21.96215277777777,1.9445080862018125,1.0350058026870832
2017-06-04 17:00:00,31.058333333333334,21.876736111111107,8.373229874396257,0.8083673478259694
2017-06-04 18:00:00,37.65833333333333,21.812499999999996,13.610366376132369,2.235466957200966
2017-06-04 19:00:00,43.166666666666664,21.75104166666666,17.174472278910144,4.241152721089861
2017-06-04 20:00:00,45.208333333333336,21.675520833333326,18.793208715542086,4.739603784457923
2017-06-04 21:00:00,45.050000000000004,21.592881944444436,18.89814035616709,4.558977699388478
2017-06-04 22:00:00,43.35833333333333,21.505902777777774,17.156091202521253,4.6963393530343005
2017-06-04 23:00:00,39.24166666666667,21.420659722222222,13.901712947312923,3.919293997131522
2017-06-05 00:00:00,33.766666666666666,21.32743055555555,9.442541397833756,2.9966947132773587
2017-06-05 01:00:00,24.383333333333336,21.21145833333333,3.029059409986534,0.14281559001347333
2017-06-05 02:00:00,16.883333333333333,21.0765625,-2.5000828426176334,-1.6931463240490352
2017-06-05 03:00:00,12.541666666666666,20.958506944444444,-5.847079912930133,-2.569760364847645
2017-06-05 04:00:00,10.441666666666666,20.904513888888893,-7.393135685499577,-3.0697115367226493
2017-06-05 05:00:00,9.533333333333333,20.949999999999996,-8.352033254944022,-3.0646334117226406
2017-06-05 06:00:00,9.358333333333333,21.061631944444443,-9.099751896437077,-2.6035467146740334
2017-06-05 07:00:00,8.216666666666667,21.15503472222222,-9.719898923346799,-3.218469132208753
2017-06-05 08:00:00,7.691666666666666,21.200520833333336,-10.220625919874578,-3.288228246792091
2017-06-05 09:00:00,7.2,21.226909722222224,-10.67881548150652,-3.348094240715705
2017-06-05 10:00:00,6.908333333333334,21.258506944444445,-11.027974552687075,-3.322199058424035
2017-06-05 11:00:00,6.791666666666667,21.298784722222223,-11.281029023173188,-3.226089032382367
2017-06-05 12:00:00,6.6499999999999995,21.334895833333334,-11.53191352170417,-3.152982311629165
2017-06-05 13:00:00,7.141666666666667,21.36458333333333,-10.934799639492633,-3.28811702717403
2017-06-05 14:00:00,9.275,21.385937499999997,-8.975584687235688,-3.1353528127643084
2017-06-05 15:00:00,15.391666666666666,21.393402777777776,-4.760605303555132,-1.2411308075559786
2017-06-05 16:00:00,24.641666666666666,21.405381944444443,1.9445080862018125,1.2917766360204104
2017-06-05 17:00:00,33.541666666666664,21.42760416666666,8.373229874396257,3.740832625603746
2017-06-05 18:00:00,40.53333333333333,21.448090277777773,13.610366376132369,5.47487667942319
2017-06-05 19:00:00,44.775,21.45086805555555,17.174472278910144,6.149659665534305
2017-06-05 20:00:00,45.78333333333333,21.428124999999994,18.793208715542086,5.561999617791251
2017-06-05 21:00:00,45.74166666666667,21.379166666666666,18.89814035616709,5.4643596438329105
2017-06-05 22:00:00,44.18333333333334,21.321354166666666,17.156091202521253,5.705887964145418
2017-06-05 23:00:00,40.35,21.271006944444444,13.901712947312923,5.177280108242634
2017-06-06 00:00:00,34.391666666666666,21.216145833333336,9.442541397833756,3.7329794354995744
2017-06-06 01:00:00,25.183333333333334,21.165972222222226,3.029059409986534,0.9883017011245734
2017-06-06 02:00:00,17.108333333333334,21.13854166666667,-2.5000828426176334,-1.530125490715701
2017-06-06 03:00:00,12.674999999999999,21.125520833333336,-5.847079912930133,-2.6034409204032043
2017-06-06 04:00:00,10.883333333333333,21.126041666666673,-7.393135685499577,-2.849572647833763
2017-06-06 05:00:00,10.158333333333333,21.146006944444448,-8.352033254944022,-2.6356403561670927
2017-06-06 06:00:00,9.716666666666667,21.15173611111111,-9.099751896437077,-2.3353175480073656
2017-06-06 07:00:00,7.991666666666667,21.141840277777774,-9.719898923346799,-3.4302746877643084
2017-06-06 08:00:00,6.825,21.159375,-10.220625919874578,-4.113749080125423
2017-06-06 09:00:00,5.716666666666666,21.202951388888888,-10.67881548150652,-4.807469240715703
2017-06-06 10:00:00,5.616666666666667,21.244791666666668,-11.027974552687075,-4.6001504473129256
2017-06-06 11:00:00,5.666666666666667,21.281770833333336,-11.281029023173188,-4.3340751434934806
2017-06-06 12:00:00,5.141666666666667,21.3234375,-11.53191352170417,-4.649857311629164
2017-06-06 13:00:00,6.241666666666667,21.36232638888889,-10.934799639492633,-4.185860082729588
2017-06-06 14:00:00,8.858333333333333,21.40590277777778,-8.975584687235688,-3.5719847572087584
2017-06-06 15:00:00,15.183333333333332,21.45954861111111,-4.760605303555132,-1.515609974222646
2017-06-06 16:00:00,24.875,21.50833333333333,1.9445080862018125,1.4221585804648582
2017-06-06 17:00:00,34.266666666666666,21.543402777777775,8.373229874396257,4.350034014492634
2017-06-06 18:00:00,40.083333333333336,21.563541666666662,13.610366376132369,4.909425290534305
2017-06-06 19:00:00,44.75,21.59375,17.174472278910144,5.9817777210898555
2017-06-06 20:00:00,46.65,21.650520833333328,18.793208715542086,6.206270451124585
2017-06-06 21:00:00,46.96666666666667,21.719791666666666,18.89814035616709,6.348734643832913
2017-06-06 22:00:00,44.96666666666667,21.790798611111107,17.156091202521253,6.019776853034308
2017-06-06 23:00:00,41.34166666666667,21.8484375,13.901712947312923,5.591516219353746
2017-06-07 00:00:00,35.4,21.8953125,9.442541397833756,4.062146102166244
2017-06-07 01:00:00,26.041666666666668,21.94184027777778,3.029059409986534,1.0707669789023555
2017-06-07 02:00:00,18.341666666666665,21.982986111111114,-2.5000828426176334,-1.1412366018268152
2017-06-07 03:00:00,14.016666666666666,22.011631944444446,-5.847079912930133,-2.147885364847647
2017-06-07 04:00:00,11.883333333333333,22.01684027777778,-7.393135685499577,-2.7403712589448714
2017-06-07 05:00:00,10.841666666666667,21.994097222222223,-8.352033254944022,-2.800397300611534
2017-06-07 06:00:00,10.0,21.966840277777777,-9.099751896437077,-2.8670883813407
2017-06-07 07:00:00,9.158333333333333,21.94392361111111,-9.719898923346799,-3.065691354430978
2017-06-07 08:00:00,8.383333333333335,21.91892361111111,-10.220625919874578,-3.3149643579031984
2017-06-07 09:00:00,7.483333333333333,21.807465277777773,-10.67881548150652,-3.6453164629379184
2017-06-07 10:00:00,7.258333333333333,21.519618055555554,-11.027974552687075,-3.2333101695351463
2017-06-07 11:00:00,6.791666666666667,21.18142361111111,-11.281029023173188,-3.108727921271255
2017-06-07 12:00:00,6.266666666666667,20.915625,-11.53191352170417,-3.117044811629162
2017-06-07 13:00:00,7.3500000000000005,20.702951388888888,-10.934799639492633,-2.4181517493962534
2017-06-07 14:00:00,9.725,20.57465277777778,-8.975584687235688,-1.8740680905420906
2017-06-07 15:00:00,15.691666666666668,20.51440972222222,-4.760605303555132,-0.06213775200041827
2017-06-07 16:00:00,24.616666666666664,20.45243055555555,1.9445080862018125,2.2197280249092994
2017-06-07 17:00:00,33.43333333333333,20.377951388888885,8.373229874396257,4.682152070048188
2017-06-07 18:00:00,39.608333333333334,20.291319444444436,13.610366376132369,5.706647512756529
2017-06-07 19:00:00,44.125,20.20972222222222,17.174472278910144,6.740805498867637
2017-06-07 20:00:00,46.074999999999996,20.15885416666666,18.793208715542086,7.122937117791249
2017-06-07 21:00:00,42.19166666666667,20.153645833333325,18.89814035616709,3.1398804771662547
2017-06-07 22:00:00,35.925000000000004,20.174479166666657,17.156091202521253,-1.405570369187906
2017-06-07 23:00:00,34.15,20.198090277777773,13.901712947312923,0.05019677490930263
2017-06-08 00:00:00,29.833333333333332,20.230034722222218,9.442541397833756,0.1607572132773587
